1,1,1,1,1
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53,-53.5,-53.5,-53.5
-53.5,-53,-53.5,-53.5,-53.5
-53.5,-53,-53,-53.5,-53.5
-53.5,-53,-53,-53.5,-53.5
-53.5,-53,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53,-53.5,-53.5
-53,-53.5,-53,-53.5,-53.5
-53.5,-53.5,-53,-53,-53.5
-53.5,-53.5,-53,-53.5,-53.5
-53.5,-53.5,-53,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53,-53.5
-53.5,-53,-53.5,-53,-53.5
-54,-53.5,-53.5,-53,-53
-54,-53.5,-53.5,-53,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53
-53.5,-53.5,-53,-53.5,-53
-54,-54,-53,-53.5,-53
-54,-54,-53.5,-53.5,-53
-53.5,-53.5,-53.5,-53.5,-53
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53,-53.5
-54,-54,-54,-53.5,-53.5
-54,-54,-54,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53.5
-53.5,-53.5,-53.5,-53.5,-53
-54,-54,-54,-54,-53.5
-54,-53.5,-54,-54,-53.5
-54,-53.5,-53.5,-53.5,-53.5
-54,-53.5,-53.5,-53.5,-53.5
-54,-53.5,-53.5,-53.5,-53.5
-54,-53.5,-53.5,-53.5,-53.5
-54,-53.5,-54,-54,-54
-54,-54,-54,-54,-54
-54,-54,-53.5,-53.5,-53.5
-54,-54,-53.5,-53.5,-53.5
-54,-54,-53.5,-53.5,-53.5
-54,-54,-53.5,-53.5,-53.5
-54.5,-54,-53.5,-53.5,-53.5
-54.5,-54,-54,-54,-54
-54.5,-54,-54,-54,-54
-54.5,-54,-54,-53.5,-53.5
-54.5,-54,-54,-53.5,-53.5
-54.5,-54,-54,-53.5,-53.5
-54.5,-54,-54,-53.5,-53.5
-54.5,-54.5,-54,-53.5,-53.5
-54,-54.5,-54,-54,-54
-54,-54.5,-54,-54,-53.5
-54.5,-54.5,-54,-54,-53.5
-54.5,-54.5,-54,-54,-53.5
-54.5,-54.5,-54,-54,-53.5
-54,-54.5,-54,-54,-53.5
-54.5,-54.5,-54.5,-54,-53.5
-55,-54,-54.5,-54,-54
-55.5,-54,-54.5,-54,-54
-55.5,-54.5,-54.5,-54,-54
-55.5,-54.5,-54.5,-54,-54
-55.5,-54.5,-54.5,-54,-54
-55.5,-54,-54.5,-54.5,-54
-55.5,-55,-54.5,-54.5,-54
-55,-55.5,-54,-54.5,-54
-55,-55.5,-54.5,-54.5,-54
-55,-55.5,-54.5,-54.5,-54
-55,-55.5,-54.5,-54.5,-54
-55,-55.5,-54,-54.5,-54
-55.5,-55.5,-54.5,-54.5,-54.5
-55.5,-55,-55,-54,-54.5
