1,1,1,1,1
-37.5,-42.5,-41.5,-42,-36
-34.5,-43,-41.5,-41.5,-39
-32,-42.5,-42,-41.5,-41
-30.5,-41.5,-42,-41.5,-42.5
-30,-39,-42,-41.5,-42
-29.5,-36,-42.5,-41.5,-41.5
-30,-33,-43,-41.5,-41.5
-31,-31.5,-42,-42,-41.5
-33,-30,-40.5,-42,-41.5
-35.5,-29.5,-37.5,-42.5,-41.5
-38.5,-30,-34.5,-43,-41.5
-41.5,-30.5,-32,-42.5,-42
-42.5,-32,-30.5,-41.5,-42
-42,-34,-30,-39,-42
-42,-37,-29.5,-36,-42.5
-42,-40,-30,-33,-43
-42,-42.5,-31,-31.5,-42
-42.5,-42.5,-33,-30,-40.5
-42.5,-42,-35.5,-29.5,-37.5
-42.5,-42,-38.5,-30,-34.5
-42.5,-42,-41.5,-30.5,-32
-42.5,-42,-42.5,-32,-30.5
-42.5,-42.5,-42,-34,-30
-42.5,-42.5,-42,-37,-29.5
-43,-42.5,-42,-40,-30
-41,-42,-42,-42.5,-31
-38,-42.5,-42.5,-42.5,-33
-34,-42.5,-42.5,-42,-35.5
-31.5,-43,-42.5,-42,-38.5
-30,-42.5,-42.5,-42,-41.5
-29.5,-39.5,-42.5,-42,-42.5
-29.5,-36,-42.5,-42.5,-42
-30.5,-32.5,-42.5,-42.5,-42
-32.5,-30.5,-43,-42.5,-42
-34.5,-29.5,-41,-42,-42
-37,-29.5,-38,-42.5,-42.5
-40,-30,-34,-42.5,-42.5
-41.5,-31.5,-31.5,-43,-42.5
-42.5,-33.5,-30,-42.5,-42.5
-42.5,-36,-29.5,-39.5,-42.5
-42,-38.5,-29.5,-36,-42.5
-41.5,-41,-30.5,-32.5,-42.5
-42,-42,-32.5,-30.5,-43
-42,-42.5,-34.5,-29.5,-41
-42,-42.5,-37,-29.5,-38
-41.5,-42,-40,-30,-34
-41.5,-41.5,-41.5,-31.5,-31.5
-41.5,-42,-42.5,-33.5,-30
-42,-42,-42.5,-36,-29.5
-42.5,-41.5,-42,-38.5,-29.5
-42.5,-41.5,-41.5,-41,-30.5
-41.5,-41.5,-42,-42,-32.5
-39.5,-42,-42,-42.5,-34.5
-36.5,-42.5,-42,-42.5,-37
-33.5,-43,-41.5,-42,-40
-31.5,-42,-41.5,-41.5,-41.5
-30.5,-41,-41.5,-42,-42.5
-29.5,-38,-42,-42,-42.5
-29.5,-35,-42.5,-41.5,-42
-30,-32.5,-42.5,-41.5,-41.5
-32,-31,-41.5,-41.5,-42
-34.5,-30,-39.5,-42,-42
-37,-29,-36.5,-42.5,-42
-40,-29.5,-33.5,-43,-41.5
-42.5,-31,-31.5,-42,-41.5
-43,-33,-30.5,-41,-41.5
-43,-36,-29.5,-38,-42
-43,-38.5,-29.5,-35,-42.5
-43,-41.5,-30,-32.5,-42.5
-43,-43,-32,-31,-41.5
-43.5,-43,-34.5,-30,-39.5
-43.5,-43,-37,-29,-36.5
-43.5,-43,-40,-29.5,-33.5
-42.5,-43,-42.5,-31,-31.5
-42.5,-43,-43,-33,-30.5
-42.5,-43.5,-43,-36,-29.5
-43,-43.5,-43,-38.5,-29.5
-43.5,-43,-43,-41.5,-30
-43.5,-42.5,-43,-43,-32
-42,-42.5,-43.5,-43,-34.5
-39.5,-42.5,-43.5,-43,-37
-36.5,-43,-43.5,-43,-40
-33.5,-43.5,-42.5,-43,-42.5
-31.5,-43,-42.5,-43,-43
-30.5,-40.5,-42.5,-43.5,-43
-30,-38,-43,-43.5,-43
-30.5,-34.5,-43.5,-43,-43
-31.5,-32.5,-43.5,-42.5,-43
-33.5,-31,-42,-42.5,-43.5
-36,-30.5,-39.5,-42.5,-43.5
-39,-30,-36.5,-43,-43.5
-41.5,-31,-33.5,-43.5,-42.5
-42.5,-32,-31.5,-43,-42.5
-43,-34.5,-30.5,-40.5,-42.5
-43,-37.5,-30,-38,-43
-43,-40,-30.5,-34.5,-43.5
-43,-42,-31.5,-32.5,-43.5
-43,-43,-33.5,-31,-42
-43,-43,-36,-30.5,-39.5
-43,-43,-39,-30,-36.5
-43,-43,-41.5,-31,-33.5
-43,-43,-42.5,-32,-31.5
-43,-43,-43,-34.5,-30.5
-43.5,-43,-43,-37.5,-30
-44,-43,-43,-40,-30.5
-43,-43,-43,-42,-31.5
-41,-43,-43,-43,-33.5
-37,-43,-43,-43,-36
-34,-44,-43,-43,-39
-32,-43.5,-43,-43,-41.5
-30.5,-42.5,-43,-43,-42.5
-30,-38.5,-43,-43,-43
-31,-35.5,-43.5,-43,-43
-32,-32.5,-44,-43,-43
-34.5,-31,-43,-43,-43
-36.5,-30,-41,-43,-43
-39,-30.5,-37,-43,-43
-41,-31.5,-34,-44,-43
-43,-33,-32,-43.5,-43
-43.5,-35.5,-30.5,-42.5,-43
-43,-38,-30,-38.5,-43
-43,-40,-31,-35.5,-43.5
-43,-42,-32,-32.5,-44
-43,-43.5,-34.5,-31,-43
-42.5,-43,-36.5,-30,-41
-42.5,-43,-39,-30.5,-37
-42.5,-43,-41,-31.5,-34
-42.5,-43,-43,-33,-32
-42.5,-43,-43.5,-35.5,-30.5
-42.5,-42.5,-43,-38,-30
-43,-42.5,-43,-40,-31
-43.5,-42.5,-43,-42,-32
-42,-42.5,-43,-43.5,-34.5
-39.5,-42.5,-42.5,-43,-36.5
-36.5,-43,-42.5,-43,-39
-33.5,-43.5,-42.5,-43,-41
-30.5,-43,-42.5,-43,-43
-29.5,-41,-42.5,-43,-43.5
-28.5,-38,-42.5,-42.5,-43
-29,-35,-43,-42.5,-43
-30,-32,-43.5,-42.5,-43
-31.5,-30,-42,-42.5,-43
-34.5,-29,-39.5,-42.5,-42.5
-37.5,-28.5,-36.5,-43,-42.5
-40.5,-29.5,-33.5,-43.5,-42.5
-42.5,-30.5,-30.5,-43,-42.5
-43,-33,-29.5,-41,-42.5
-42.5,-36,-28.5,-38,-42.5
-42,-39,-29,-35,-43
-42,-41.5,-30,-32,-43.5
