1,1,1
-58.5,-60,-60.5
-58,-60,-60
-57.5,-59,-59.5
-57,-58.5,-60
-57,-58.5,-60
-57,-58.5,-60
-57,-58,-60
-57,-57.5,-59
-57,-57,-58.5
-57.5,-57,-58.5
-58,-57,-58.5
-58,-57,-58
-58.5,-57,-57.5
-59,-57,-57
-59.5,-57.5,-57
-60.5,-58,-57
-60,-58,-57
-60,-58.5,-57
-60,-59,-57
-60,-59.5,-57.5
-59.5,-60.5,-58
-59,-60,-58
-59.5,-60,-58.5
-59,-60,-59
-58.5,-60,-59.5
-58.5,-59.5,-60.5
-58,-59,-60
-58,-59.5,-60
-58,-59,-60
-57,-58.5,-60
-56.5,-58.5,-59.5
-56.5,-58,-59
-56.5,-58,-59.5
-56.5,-58,-59
-57,-57,-58.5
-57.5,-56.5,-58.5
-58,-56.5,-58
-58,-56.5,-58
-58.5,-56.5,-58
-59,-57,-57
-59.5,-57.5,-56.5
-60,-58,-56.5
-60,-58,-56.5
-59.5,-58.5,-56.5
-59.5,-59,-57
-59.5,-59.5,-57.5
-60,-60,-58
-60,-60,-58
-60,-59.5,-58.5
-60,-59.5,-59
-59.5,-59.5,-59.5
-59,-60,-60
-59,-60,-60
-58.5,-60,-59.5
-58,-60,-59.5
-58,-59.5,-59.5
-57.5,-59,-60
-57,-59,-60
-57,-58.5,-60
-56.5,-58,-60
-57,-58,-59.5
-57.5,-57.5,-59
-57.5,-57,-59
-58,-57,-58.5
-59,-56.5,-58
-59,-57,-58
-59,-57.5,-57.5
-59.5,-57.5,-57
-59.5,-58,-57
-59.5,-59,-56.5
-59.5,-59,-57
-60,-59,-57.5
-60,-59.5,-57.5
-60,-59.5,-58
-60,-59.5,-59
-60,-59.5,-59
-60,-60,-59
-60,-60,-59.5
-60,-60,-59.5
-59.5,-60,-59.5
-59,-60,-59.5
-58.5,-60,-60
-58.5,-60,-60
-57.5,-60,-60
-57,-59.5,-60
-57,-59,-60
-56.5,-58.5,-60
-56.5,-58.5,-60
-57,-57.5,-60
-57.5,-57,-59.5
-58,-57,-59
-58,-56.5,-58.5
-58.5,-56.5,-58.5
-59,-57,-57.5
-59.5,-57.5,-57
-60,-58,-57
-60,-58,-56.5
-60,-58.5,-56.5
-60,-59,-57
-60,-59.5,-57.5
-60,-60,-58
-59.5,-60,-58
-59.5,-60,-58.5
-59.5,-60,-59
-59.5,-60,-59.5
-59.5,-60,-60
-59.5,-59.5,-60
-59.5,-59.5,-60
-59,-59.5,-60
-58.5,-59.5,-60
-58,-59.5,-60
-57.5,-59.5,-59.5
-57,-59.5,-59.5
-57,-59,-59.5
-57,-58.5,-59.5
-57,-58,-59.5
-57,-57.5,-59.5
-57.5,-57,-59.5
-58,-57,-59
-58,-57,-58.5
-58,-57,-58
-58,-57,-57.5
-59,-57.5,-57
-59.5,-58,-57
-60,-58,-57
-60,-58,-57
-60.5,-58,-57
-60.5,-59,-57.5
-60.5,-59.5,-58
-60.5,-60,-58
-60.5,-60,-58
-60,-60.5,-58
-60.5,-60.5,-59
-60,-60.5,-59.5
-59.5,-60.5,-60
-58.5,-60.5,-60
-59,-60,-60.5
-59,-60.5,-60.5
-58,-60,-60.5
-57,-59.5,-60.5
-57,-58.5,-60.5
-57,-59,-60
-56.5,-59,-60.5
-57,-58,-60
-57,-57,-59.5
-57.5,-57,-58.5
-58,-57,-59
-58.5,-56.5,-59
-58.5,-57,-58
-59.5,-57,-57
